Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-19,15.054040568590164,41.69607264146805,27.039678129718776,61.738457525024415,144.3988080704498,12.946620427322387,38.559632054328915,41.11605453491211,31.25049668718338,33.16183621859551,10.38290764930948,16.999311613643336,39.68509934921264,83.3606137046814,59.021147009768484,30.10535925722122,58.012374572753906,60.56634098052979,22.808812274157997,15.808330395126342
2023-12-20,15.10002908706665,41.352846980863085,27.962606165611266,60.210063408801325,144.0749903640747,12.83558407306671,38.089116440048784,40.9471549987793,31.53727843132019,33.12969772084236,10.411658324141541,16.55672455215454,39.32323732452393,83.11896683692932,59.71389999389648,28.970816446781157,57.48325740623474,59.91252515716553,22.729685047101974,15.687341056617734
2023-12-21,14.607938901815412,43.02970162296295,27.804157960891725,60.20082869615633,143.11404318237305,12.988933124542237,37.884276611677976,40.381900749206544,31.638555908203124,33.352769717216496,10.709576400183563,17.091254353704432,39.45502201080322,82.49089055817603,59.516887724876405,28.750266124699113,57.867801666259766,60.03044975280762,22.31134723660326,15.851081037139892
2023-12-22,14.974129381656647,42.71378966271401,27.172655627055015,60.449995069254676,141.48718651548384,13.110488662719726,38.40180782104969,40.86137390136719,30.98715778427124,33.20358137374878,10.659303337215029,17.08143731727698,39.346939799354544,84.31609897613525,59.03923116057872,29.032668976306915,54.990613466262815,59.2705059425354,24.602904927577406,16.336486623573304
2023-12-23,14.893838963856696,40.77439883714261,26.546837688446043,60.73857909290313,145.47641361236572,13.057110235977172,38.75444055510349,40.94728088378906,31.41224792480469,32.97130734066009,10.052713285451201,16.64502412219047,39.55547817306519,83.71602973937988,59.850533015728,29.38614420890808,54.719420176105494,58.602339177703854,24.946573927802813,16.84961325787943
2023-12-24,14.819358749599454,40.82054776168227,26.54487244720459,61.00354357601166,147.93574325180052,12.905700970458984,38.34856934138604,40.59266288757324,31.071096312904356,32.27465052292957,10.215715976447235,17.754579415321253,39.22069629878998,83.93790264129639,60.692469910254474,29.202918547153473,54.67316289402008,56.87329854006958,24.498098859237672,16.442410465118407
2023-12-25,15.181914586812974,40.64524127435946,26.674987535327908,61.59738290405273,152.08057022094727,12.797135486984255,38.17693188200869,40.471282634735104,31.170858970069887,32.239813438122944,9.989089007824088,17.468207874923685,39.11208467617035,84.12971487808227,60.089611481666566,29.232331974506376,53.2081899710781,56.725814142814635,24.684761711391616,16.581455816699982
2023-12-26,14.86919949783379,45.053817351608274,26.223523355785275,60.56560016877364,153.5574142345047,12.706710777282716,36.72125601968765,40.286450939178465,30.49684329412096,32.455786492137904,9.867123369557019,17.72430375963169,39.12841925697327,81.56938502914724,59.230246835374835,28.77473981339693,53.27102463506698,56.56051603653717,24.2664955484333,16.224589417648314
2023-12-27,14.248534682495569,44.79404713310692,25.789101225889663,60.49140708236847,153.2078855344391,12.990273444751738,36.15797205033302,39.69642076721191,30.338162855428845,31.065920606164166,9.09003861332199,16.832736000742436,39.28538553237915,81.49792559515,58.68205086344718,28.874983627080915,52.59371424797058,54.561806810760494,24.074787997632978,15.943750204849245
2023-12-28,15.188820034248014,45.53350638651926,25.73334287917328,64.85746053575878,150.12968161727485,13.030997261283874,35.36760529519701,39.470971987724305,30.23581013538471,30.786353703345107,9.518974129998352,18.075976073238373,39.55155210914612,79.42995407589598,58.1123048560524,28.588250819921495,52.1892987563324,52.80507298554753,23.994292206270217,15.61036640625
2023-12-29,14.416723835513592,44.87165247309493,25.734243253892895,62.76202750896927,148.54965047836302,12.894117931993245,34.29992230695987,39.59972095069885,30.43215181241798,31.160594004464148,9.857379509843442,17.115628512382507,39.86349829788208,78.37005536950707,57.23447145211257,27.991524154651163,51.32414928125381,54.42589469289779,23.650583716392514,15.211993026733397
2023-12-30,14.388132600052355,45.30222519668838,26.324090077114104,67.36925652553755,149.8369642834282,13.283647708659299,34.45479740545034,39.98408395767212,30.040404848059843,31.79359312849045,10.204427642753675,16.845844365692138,39.464629554748534,78.8484925357039,55.64862266697406,27.20009080032492,50.85737346104392,56.989901847839356,22.76468231298065,15.633621368408203
