Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-08-20,14.063323991775512,46.71015436954879,20.624245451545715,67.44041124296126,85.72031102108001,12.694628466224671,30.0172814912796,36.73534770126343,34.56487106151581,28.19672640609741,11.87045583343506,16.966128273010256,37.75754753963471,68.94046227722168,48.6836550401001,27.106436020231243,36.27214164733887,58.3173912448883,26.252208285713195,9.68316608482361
2023-08-21,14.673349976963996,47.50187338946914,21.33704570646286,72.3314435025619,89.0189548039627,12.025104824638367,30.323053473472594,36.53030152702332,34.70648208618164,28.147998852252957,11.827320810699463,17.006958389282225,39.14173582743645,72.02486473132323,49.01297729589843,27.855204516278317,37.27076940307617,58.30082899475097,26.080203622055052,9.934755653781737
2023-08-22,14.331332991254747,48.23803013114548,21.554562672145845,73.23715998170637,89.91837733440398,12.335430927276612,30.549215822696684,36.965244369506834,34.77498115539551,28.072205753803253,11.791274084472658,17.005510582580566,38.85170807192802,73.05543446264649,48.07184207867799,28.201146829419134,36.1356362165451,58.97603330612183,26.164367179870606,10.027558515726437
2023-08-23,14.273448779669522,49.675240482456665,22.03967945098877,68.90929092407227,84.57669277831363,11.933122892658233,29.589108902134893,36.8828173828125,34.96253597259521,27.500696711540222,11.664288998794555,16.546865257713318,39.93442852020264,73.68190136251832,47.26409658872223,28.122772737364766,36.600160102844235,58.612161003112796,25.60023310544014,9.998486719342175
2023-08-24,14.8886381585598,49.8252513885498,21.98934481372833,70.46638148735045,85.46153011722564,12.50163723602295,30.65957338786125,36.729360275268554,35.14840612411499,27.075876455303547,11.731506282597312,17.025477152618407,39.978627395629886,73.08546528156509,47.72013145323967,27.866105022640227,36.53160858154297,58.69900051116943,26.010758847999572,9.91240151612915
2023-08-25,14.353557566070558,50.548128876434326,22.000639533996583,70.5124253485794,82.30866078149985,12.115569764328002,30.29380772280693,36.14344376220703,35.257049560546875,27.353633126735684,11.99948586884308,16.824944865166973,37.29003804244995,72.19487145080568,47.86452515909249,27.070698183059694,35.98623135509491,61.109432220458984,25.637266610012055,10.031090830026155
2023-08-26,14.173963953681849,48.709426702880855,21.223505668338774,70.99981150783515,82.79504023564337,12.384877208518983,30.228820997714994,36.31303672790527,35.16300281524658,29.1821129322052,12.072738829284669,16.796544465557094,38.32008361816406,69.48316450195313,47.22426682194466,26.68181844185829,35.82097547531128,60.45511905670166,25.699799477425575,9.93115815994446
2023-08-27,14.244148247043084,49.29829023957825,21.21392598702621,70.69040652264404,79.9280894090166,12.148003938305854,30.03258962059021,36.401012573242184,35.26744331359863,28.884776687622068,12.076431788108827,16.885956308807373,38.37643814086914,69.18715516662597,46.044447295097356,27.180634974489212,35.83753957748413,58.156754356384276,25.473050638910294,9.940427315140457
2023-08-28,13.965676431881477,47.136956603851324,20.846366232948302,71.27744229180335,78.1886917820606,11.716669209895134,28.86113548350334,35.6963272857666,34.99688747406006,29.224005693892906,12.437920002607498,16.89661759281921,36.38686208724975,68.8257746887207,45.20138494228363,26.704557365570068,36.3654748916626,57.88594057846069,24.683494833400726,9.947563212576599
2023-08-29,14.101587351164817,46.233708552778246,21.07228005218506,66.82524692687988,79.36166611407512,11.95702314491272,29.383921407222747,36.280762157440186,35.01035842895508,29.886375992706295,12.509548093045932,17.12374860337818,38.10424383888244,69.69952883818817,45.259777667999266,26.770590123167036,36.20205265045166,58.556576914596555,24.648147807598114,10.066326980174011
2023-08-30,13.956161555416632,47.9932200036502,20.894741145744327,67.04371627807618,83.25453888221168,12.03055935447979,29.71824934387207,35.802549050331116,35.26916389465332,29.748212812614437,12.491026667214348,16.963679828464507,38.39497980214691,69.05729053344726,45.24744803123474,26.489175878734873,35.83342532444,57.94775238582229,23.909137459124565,9.770071139671325
2023-08-31,13.82679683969891,47.117197710021976,21.19064565410042,67.80115099818421,82.72109224037906,12.181170158290863,29.76279172005415,36.29287019729614,35.0630175321579,29.99141231690025,12.28512693318146,17.128644861292532,38.26093995291137,69.81046381624601,45.42104055747985,27.284423307180404,33.55358641108274,57.29270140520096,24.901260535526276,9.77959410985039
2023-09-01,13.728948401770591,47.26273829699707,20.765280913543698,68.72141452940367,83.12983279171944,12.149891226828574,28.420964372270824,35.614568315505984,34.67854187107086,30.695330851570127,12.08530718090195,17.171560813498207,38.875907822799675,69.73696518173217,46.30595735821151,26.956870349031686,34.871780474567416,59.41702053337097,24.103530714329764,9.633327452814331
2023-09-02,13.983069712504504,49.86399982299088,21.280161492347716,68.89219993661499,84.14657903172683,12.16162463766861,28.803867739245412,36.306046610355374,35.668353443145755,30.89841082056999,11.477721867112114,17.070111471975114,39.00083093605041,70.48020804290772,47.24525528692245,28.1556853018105,34.64711204177856,61.21991252632141,23.763576258483983,9.67031548814558
2023-09-03,13.745957190293847,50.28704022762131,20.940730396461486,68.86359465792847,85.05349042389965,12.559504307567597,29.289603436727283,35.26591201400756,35.504803810119625,29.673393730473514,11.471724386217934,16.834900553101733,38.12873712615967,72.2884922012329,48.488332902236934,27.722328970026968,33.171299628888,62.67403064727783,23.86629015822458,9.675821359199466
2023-09-04,13.923309574060141,50.99617026272598,20.98891739654541,68.55964069985963,87.71733882240771,12.468243121335982,29.4594997355604,34.14798864137649,35.53705522537231,29.38071148518991,11.341750180047912,16.80943781670433,36.527913068146134,72.07898574829102,47.744005581733695,27.212971051058293,34.37856380397694,62.674220428466796,23.433993286007595,9.693799140976296
2023-09-05,13.509328373279157,49.9622460773861,20.63318866456032,68.8269841706543,88.09062976466845,12.420396343992234,29.462363018560833,34.2163069424057,36.166159553527834,29.673293015224452,11.406505882448394,16.883988087774355,37.336429772388264,72.09147583007812,48.41654602720642,27.19013504109406,34.252106924701174,62.58268516540527,23.549576427841757,9.665097006143188
2023-09-06,13.53596432787752,50.527011474151614,20.505790444507596,68.51665956115723,88.31325026787471,12.528092645263673,29.768635812958717,33.89016096660347,33.959174348831176,29.63564795018197,11.320565896875229,16.809545787986757,38.25307585953369,73.06267813110352,48.42646954193115,26.855807978354193,34.4946207381609,61.02585997009277,23.904023037986754,9.64091471730177
2023-09-07,13.582527450315713,50.262328688049315,20.735735442924494,69.64212025309753,87.09396004696941,12.378674739456176,29.177474891850014,34.3394198938179,34.35888975906372,30.05112047935295,11.440552568898697,16.99102130830307,39.51162758943558,70.91728136503602,49.40295926538848,27.068572801622626,35.68432108440399,59.70437394292831,23.61636273790541,9.689695568847657
2023-09-08,13.341314446582317,50.58325472566223,20.045619833225953,69.5067313796997,86.76732406068984,12.930585913467407,31.066183724902693,33.7909851950386,34.36289624422073,29.75650306447808,11.362438317192076,17.07533191756439,39.26005961479224,77.57332432250978,51.06964369333649,26.932432366396252,38.28678394317627,59.67662462556839,23.541683388917537,9.620896424102783
2023-09-09,12.875450471223296,52.40040585452271,19.57637704634316,69.01796557553101,85.48129546708488,12.452377055208206,32.48047964761019,34.278448559074405,33.43361107692718,31.026250566186903,11.411718632845231,16.909723958587644,39.716745129890434,78.36852401733398,50.796677516510016,26.893134194164034,37.31063451690674,58.44217872339249,23.420832723283766,9.544943769836426
2023-09-10,12.96371098614806,51.36049532798767,20.61342424999351,69.61587315638077,87.852800192708,12.242729250832557,32.485112691219804,34.83015340032578,33.31902598051071,32.375510033168794,11.617104528705598,17.01262899477768,42.24338854827881,83.48910225021743,50.66160296360779,27.19923910967517,36.31447052895355,58.58902612363815,23.347614087667463,9.504071339035034
2023-09-11,13.474524438414573,50.378456853012096,21.83025614013672,67.81238261079301,85.10265446256065,11.995822360038757,32.39737787506771,34.63985707386016,34.20244998931884,32.509329405784605,11.629719901844501,17.040692468112944,41.93301530838013,79.94885787963867,50.356116160574565,27.009853110516783,36.21946226406098,61.832926261138915,22.843645081501005,9.26198446047592
2023-09-12,14.355430882072449,50.235834969360354,21.63097276808739,68.62087509155273,82.49602932343898,11.802743375959395,31.684338881559363,35.19728885808621,33.959288495063774,32.44209628915787,11.547197370225906,17.47492479507843,41.64326477050781,79.45435958862305,48.97699086914062,26.675485991254035,36.6065291595459,62.49412010192871,23.128808672714232,9.34654346029335
2023-09-13,14.363436043481826,51.186439767586215,20.74394757293701,69.50916721801758,88.30552431106567,11.908998737335205,32.27922836861229,35.20789180755615,34.976722717285156,32.519964122772215,11.455168178100585,17.48620106393967,41.355174407958984,80.99060686372376,48.96779993856811,26.680014188121554,35.8917977142334,62.41243246078491,23.0676627158432,9.338113708810273
2023-09-14,14.225964277839662,51.36133792085816,23.29199357684326,70.01202950592041,90.43540895462036,11.71551113128662,32.17958104591126,35.17844066619873,35.1417121887207,32.07893551254273,11.589467720900688,17.525016884395296,41.730430603027344,79.65320877227784,48.74901792755127,26.497314025953973,36.447265625,61.927075040817265,23.720687580108642,9.610667887378694
2023-09-15,14.336529965618134,51.922140788177494,22.99935910947418,70.03103505793761,95.1815239912319,11.70991491909027,32.64572283583561,37.99539260101319,34.88251797180176,32.339673328399655,11.422849053457258,17.89598948509369,41.88066627502442,82.05264747280883,48.831976194763186,26.66525291130552,37.12511707305908,62.694644680023195,23.54547600746155,9.493561285400391
2023-09-16,14.28889537010193,51.76725119055176,22.90135009487915,69.85851970825195,102.19404182284354,11.667458676338196,34.4812203357026,37.03787022587586,35.54033843994141,32.62291227149964,11.587969103410147,18.23211830738068,43.161649475097654,77.69594560432434,52.16059906082153,27.10702608112902,38.51459300994873,61.13489108505249,24.487242736816405,9.707022676826478
2023-09-17,13.52492083520894,52.223000239379886,21.787300602434918,70.26098115735626,103.30418739355086,12.013530293930053,34.243526893870225,37.65377965182495,35.15211824417114,33.644691168022156,11.434716107859892,17.762799796737674,43.20657154083252,76.62337605285644,51.33343740234375,29.371681826992464,38.301486053466796,62.12643809223175,24.96722906112671,9.74654422450464
2023-09-18,14.362047520992279,51.03790473133851,22.647351503921985,69.1454234298706,101.37581460064887,11.772484850795747,33.61092563835678,37.401521467208866,35.444488525390625,33.35178103603363,11.34717618470375,17.269469831085203,42.34290092468262,77.36187776524542,51.074971735382086,30.302143356513977,38.070701065063474,62.053290939331056,25.072794971466063,9.759394482430055
2023-09-19,14.756487904357911,51.578692052744756,23.49617504453659,69.42514459584045,101.72702579498291,11.710292778205872,33.445759115972045,38.82808090667725,34.65155293636322,33.73854998874665,11.170589027893067,17.9871919054184,42.056030387878415,80.54542365600585,51.253678015502935,30.107459629354473,38.33278274536133,62.587074279785156,25.570152282714844,9.791440780771465
2023-09-20,14.551179714202881,51.71943122451783,23.49352863178253,67.73573645782471,97.0819791931343,11.16854991023552,32.441576559550654,39.08103077609253,34.5742876625061,33.78674283313751,11.19755826679882,17.36103380355835,42.183284759521484,81.43221485922157,50.48850080108643,29.934914858579635,37.71933460235596,61.8602261352539,24.930755615234375,9.784235527038575
2023-09-21,15.039389156141281,52.00935152124024,23.553749049568175,67.70926818941665,98.76131401062011,11.163345947349548,34.08554880809784,39.75101506941557,33.86595749359131,31.842861293621063,11.398727864362623,17.31155574531555,41.762403602600095,80.58796708193205,51.09609084717178,29.56574768042564,37.61116287231445,62.2305908203125,24.537003517055513,9.88744807676874
2023-09-22,15.264361416442775,53.058602679472045,23.530818339471818,69.52197910753236,96.2854909658432,11.337069030380249,35.42307214736938,37.16785636901855,34.093045692443845,32.39634475708008,11.428379894605847,17.61476136558151,41.01651382446289,77.60315918540954,49.57393028182984,29.922936487197877,35.51820888519287,61.83460187911987,24.972949981689453,9.882986327493667
2023-09-23,14.069681739807129,49.016397351207736,23.05029974770546,69.10308597628784,95.7439893836975,11.782981330101013,33.70284241390228,36.85703323116302,34.2267801361084,32.2506362915039,11.481853981290437,17.369436482836814,41.20084756851196,76.36766052246094,50.61019660949707,29.714770040988924,36.65166606903076,61.1197815038681,23.962684631347656,9.94546359156418
2023-09-24,14.315834426879883,48.967385573244094,24.010108289718627,69.46929444122314,100.41150984191894,11.754048824632644,33.8566194820404,37.28905602607727,34.498350508117674,32.51963310241699,11.765069118610992,17.649145151229856,42.11464622497559,76.86045684814452,51.765723482540125,29.666283667087555,35.38195190620422,61.71570624160767,25.29799461364746,9.6141228685112
2023-09-25,14.3469233751297,48.64970975913048,23.770266618728638,70.99762645490846,100.27718550109863,11.473906998075487,34.68174209403992,36.41324733983516,34.88812256126403,33.28347239112854,11.985296972511293,17.948672232879638,42.205102157592776,77.66701165995597,49.084205589294434,29.388497763633726,35.358736035346986,62.038155451011654,26.14091682434082,9.521922243301391
2023-09-26,14.45728611946106,48.35517639407158,23.433186797904966,70.10813355386354,101.77831535339355,11.411169234397889,35.19366016387939,36.49833370904446,34.609067142105104,32.791921123380654,11.94988949255745,16.67418336868286,42.24065460205078,78.3373114134407,53.05554467564392,29.28444979047775,35.87513557434082,62.22245018005371,26.024574394226075,9.77602434182058
2023-09-27,14.307135741949082,48.09907724381446,23.64504973039627,70.24968850204469,101.17297954559326,11.265168677553177,33.93347671794891,37.43542093448639,33.47518583894348,32.502640510196684,12.082514047774202,17.254905860424042,41.74886466979981,74.08744119782202,52.56407795471191,28.98836366844177,35.15000823974609,62.310696830749514,26.073322105407716,9.601058399963378
2023-09-28,14.47406587600708,47.460771179695136,24.009672164916992,69.69928878698731,100.09542787742615,11.35989430466652,34.052822127342225,39.94079371531678,34.00247917175293,31.15225094604492,11.87602757342743,16.240604418504237,40.894718096542356,71.65271506604576,52.56635908461617,29.289021348953245,35.63704299926758,62.097941093444824,25.958843536376953,9.729367128642425
2023-09-29,13.840808867830038,47.07652495765686,23.646145317077636,70.7351645805359,101.60467672920227,11.210639762878417,34.54080095386505,36.26659572139263,34.599337577819824,31.788419947586053,11.616785411787987,17.05524730682373,40.895193527984624,70.55166888319873,50.895037334701534,29.249084710121156,35.93932182312012,62.15087699890137,26.4679012298584,9.773819466270217
2023-09-30,14.063613849563597,45.77541652460632,24.472879753112792,70.8794584052124,103.65503763771058,10.924398279705047,35.04284185981751,37.25198922857094,34.90832736968994,32.07482970937729,10.9682635359993,17.284047088623048,41.18420612411499,72.39761087636947,50.63935674819946,29.418710660934448,36.15989303588867,62.62293243408203,25.392886216163635,9.954837914359159
2023-10-01,13.885985742015839,46.36840146628876,24.53828239440918,70.81272792773439,106.40769244766236,11.162127202445983,36.32086358356476,36.850174773942946,35.89819028091431,31.766483913745883,11.002132575611116,17.2623154586792,40.858538632965086,75.24233726119995,51.095905423736575,29.176664113998413,36.372554779052734,62.51945114135742,25.182693293094633,9.830381786497009
2023-10-02,14.049365711774824,46.24993753755283,25.48015661239624,70.50455117962646,108.16780688175201,11.283548244667053,36.225076483726504,36.725957219833376,35.637889512634274,31.736013792057037,10.983560593826295,17.673172747421265,40.46759996566772,72.09916565051651,51.02663344573975,29.13520846366882,35.97585678100586,62.200809478759766,24.911918177604672,9.804066972000703
2023-10-03,14.583396506309509,47.26294085597992,24.926307678222656,70.92253267497621,105.70498294830323,11.579206142425537,36.50848045349121,37.31826437587738,35.723343238830566,32.78544988632202,11.47459232274994,17.836668548583983,41.71372985839844,74.19127652461052,49.36794061660766,28.961227363586424,36.221317291259766,62.14130783081055,24.82822823524475,9.886740635453599
2023-10-04,14.314991580247879,45.85605881939449,23.829316692352293,70.28043750054933,101.05749651145935,11.284055284309387,34.85991699886322,36.988822560522074,34.95198893623352,32.299694326400754,11.530782700172425,17.50287914428711,41.40022109985352,73.68241431344032,48.625245680809016,28.797723420381544,35.84089279174805,62.095760345458984,24.458245817184444,10.16803625148512
2023-10-05,14.510789190530778,46.123033707075116,24.18040746688843,70.50453760788025,103.34144479751588,10.940718396318436,35.96741529750824,36.4084251438675,35.13724548339844,32.4717095375061,11.50395131504059,17.682569713592528,41.652835845947266,73.47212377693177,50.401873397827146,28.615247668504715,36.3110665512085,61.52447193145752,24.45807206636667,10.325591028469816
2023-10-06,14.93664915561676,48.44567960250092,25.638907998847962,68.34722617378235,104.56303616166,10.919490193055475,38.68172604846954,38.693453757453916,34.598203479766845,31.77079772229194,11.962151100676408,17.664298061943054,42.297203063964844,74.81837412643434,51.87754285297394,28.771973700377938,36.775569915771484,61.44614627838135,24.927702046394348,9.92593765357704
2023-10-07,14.87194583415985,46.21110420227051,25.87728443145752,65.82587525024414,102.32640691852569,11.221465225040435,36.803790518760685,38.72795711174011,33.921786349868775,31.2677398757555,11.450918233756028,17.111422466468813,41.95932804107666,72.80035033198357,49.784587383270264,28.836264706134795,38.23617980957031,61.45642852783203,24.457718516821863,10.01863718198995
2023-10-08,14.446021757125854,46.01756629943848,24.381146812438963,66.96022074279786,97.94593593120575,11.200856424942016,36.37902293014526,38.83079978942871,32.555630950927736,31.05584220926428,11.077289821197512,16.90435215115356,41.658967666625976,72.7922388429451,48.55645807027817,28.663693966627118,40.54382141113281,62.042640686035156,23.88049396566696,9.945324778276262
2023-10-09,14.798940980415344,45.84015655517578,24.48653031787872,66.84446569976807,97.2741771697998,11.092720691122341,34.248701326038265,38.54591194152832,31.65806005554199,30.807393170814514,11.145612357456207,16.85685400982666,39.91846119193268,70.48074880156517,50.24033546447754,27.38484404017925,41.594618975448604,63.63472679138184,24.06697933776855,10.015430274764746
2023-10-10,14.705119248476025,47.093815317185026,24.545193557739257,67.40612111000061,95.01596021993637,10.985613985434151,34.683190510053635,38.11759887084961,31.970331726074217,30.71483530471802,11.410330267670606,17.008869779205323,39.630945213981626,70.97292950656414,48.65962240207672,28.70171399704456,41.382775192260745,61.63019927346039,24.42201999092102,9.86553133737671
2023-10-11,15.191872358322144,46.51678607181357,24.194949588203432,67.07029989811707,94.89494735501289,11.541301728599969,34.77375213186264,38.637111854553225,31.686276626586913,31.080426908855436,11.468917330169678,16.349700524139404,39.79595378952026,71.02470615566253,48.32119981058121,29.05662002849579,40.19005766103744,59.793852653503414,24.229534306610155,9.959215530810837
2023-10-12,14.599564133478854,45.52968868560791,24.0600395565033,67.84203937932587,94.31440801125527,11.875371341514587,35.4870652999878,38.052452340499876,31.921571731567383,30.92062497780876,11.748882149321421,16.20812589597702,39.989618072509764,73.3379539489746,48.74768226242065,28.737031080751418,39.90513175678253,59.78739437484741,25.062733840942382,9.994676770378895
2023-10-13,15.049196178674697,44.737866059875486,23.86538316669464,67.15837787475584,95.48747226333619,12.052067806243896,35.82396095186234,39.2480317440033,32.033628389739995,31.70019429588318,11.864460375866026,16.694074151092533,39.848921263504025,75.01634616851807,50.07841721328735,27.488552938073873,41.62827898464203,59.65835463638305,25.97519857263565,9.985081521953738
2023-10-14,14.667669664599895,45.14022560119629,23.478183538246153,67.07230895462037,98.25993905067443,12.14767718919182,35.57934177646637,37.92298725975037,32.69960250854492,31.3592348261261,11.982546350716554,16.701805921062128,39.09206449988937,73.09285517120361,49.93815145059585,27.38061321787834,44.69893810272217,59.408296434070586,25.6471070165205,10.601219306362516
2023-10-15,15.061075051102637,46.04358759498596,23.790769477653505,66.85649925155639,99.53044776535035,12.130761671287535,36.5492772989273,38.417854111804964,32.69135461807251,31.530351517066954,11.93618140954651,16.436792608925742,39.03280916404724,72.03272328228806,49.74518623399887,27.39971499853134,44.100425720214844,59.313836262565616,25.50786179479122,10.121225474435807
2023-10-16,15.153047393052576,46.59237366666984,23.807550955200195,66.82167281799316,100.23976948928832,12.246040631435394,38.0623442659378,38.592905460205074,33.62902551651001,31.676439621334076,12.12550900682847,16.57329608177078,39.40289079266739,71.49122695226384,50.78963064863205,26.19767022413535,44.75573673248291,59.49893415584564,25.420545432839226,10.021587641716003
2023-10-17,15.12347515115261,43.04745020914078,23.606586245441434,66.9235160869217,97.29485360893793,12.18811320037842,37.264085385847096,38.67993296569061,33.11578669681549,31.524783448219296,12.064709132575373,16.13794906834974,39.73046523513794,72.70602685822077,50.559259230723384,27.949856443432047,43.687136281585694,61.14427659988403,25.429022648334502,10.194123854082012
2023-10-18,15.118476702690124,43.715060318469995,23.49327338218689,66.71474284069062,98.08637135410308,11.889563390636443,37.737529277801514,38.886133275604244,32.96271894454956,31.058128191010237,11.695739777547912,15.881003279071102,39.83394426345825,70.39419982337951,51.35556907653808,28.99337520503998,42.63674891063118,60.87414205551148,24.794273961782455,10.207430624198915
2023-10-19,14.308938541403675,43.65776281356811,22.463603357505797,65.80901204452515,93.83669479728698,11.532503913333892,35.38338793945312,37.178655413818355,32.23645202636719,30.355651722793578,11.106567287445069,15.605846971111829,38.333721421623224,68.78994507980346,50.24868126869202,28.143808949089046,40.76212734489441,60.587564868927004,23.983817409603592,9.986783231173096
2023-10-20,14.598664254197788,44.98184986345853,22.806470441818238,63.97728839950562,98.77352874690057,11.328305003072549,38.10657978057861,38.21781280517578,32.12168098449707,30.753435892581937,10.947632359826432,15.704820076039809,37.894545822143556,69.76477005784606,51.005415558815,28.688381213665007,40.887462907819746,59.714447662353514,23.268732698244307,10.023098952941895
2023-10-21,14.098171474199296,40.874068908691406,22.775610008811952,64.77312500601195,98.13424095153809,10.88482930621338,36.21871006965637,37.14417260169983,31.25852021942139,29.704753316212276,10.851111545428406,15.638954395377707,36.082179605621334,68.89744336788941,51.01971731185913,27.986950742740632,40.280204481124876,60.03663387298584,21.695816621880887,10.498793631652726
2023-10-22,13.609359448988377,39.327971878051756,22.43544704188728,64.82470271820831,97.00429634857177,11.292490211009978,35.393848889350885,36.921354992574685,30.927264189147948,29.131275789381334,10.555043768138122,15.378949159631325,35.50978444091034,66.06842708587646,50.739361667633055,27.380221820851563,39.57438743591309,60.04580410003662,21.50610909780328,10.14593537596153
2023-10-23,14.045367509844302,37.88689659118653,22.520741435571672,65.79887100895226,94.3624681042099,11.398316955566406,34.69747218132019,35.967425577112905,30.502373675519944,28.26428830506329,10.432933503600312,15.772230902986907,34.83107722792797,65.9507474899292,50.58431024551391,27.876625389575956,38.69693996429444,60.04526132583618,20.41495317507821,10.238872789014202
2023-10-24,14.097202819143535,37.40069000244141,22.470449940685274,67.44327070111085,95.78176074028015,11.4945322326622,34.351760432338715,35.98471953553118,30.946738924598694,29.07319109139919,10.636861160455169,16.10397480393591,35.63895412216186,64.91223033714293,50.33578220844269,27.892977757930755,39.053914604187014,58.87580253868103,20.41068416434433,10.282681663147837
2023-10-25,14.103530485860764,37.990829674530026,22.63790248431015,68.26903138599336,96.84112071990967,11.592202270437241,35.03975422096253,36.505165563583375,31.67638961791992,28.850831744842527,10.625347900940762,16.720464879226686,35.92603181245536,66.56975153657913,50.59577418708801,28.191856241226194,39.02202212791443,58.455082946777345,22.618937469394687,9.73512193901825
2023-10-26,13.80427541952994,38.0207466756134,23.35233461380005,65.4124645614624,97.21303882598876,11.669743019462585,36.20742673873901,36.516521272659304,31.75817899074554,29.472265587365623,9.835308284759522,17.901446733026503,36.908126236724854,66.88378400230408,51.34664268493652,28.079441356658936,39.88176345825195,60.31367492675781,21.01455892038345,9.820046434329985
2023-10-27,12.69592459916336,36.93464847564697,22.29367813796997,65.19216754302978,95.29872334098816,11.426055036991595,32.437468829154966,36.32499737663269,30.624511567317008,29.255760423660277,10.089360003707887,17.859903131607055,35.50548468885041,64.71019477844239,52.316126775226586,26.89697455358505,38.1887446975708,58.13784637756347,20.385349721860887,9.765430145739556
2023-10-28,13.78016262869439,37.36141472625732,22.58949542816162,65.37681857070923,109.16894725570678,11.71267216670843,35.368659503774644,36.79882621765137,31.56107892379761,29.665401703333853,10.301445204239865,18.017123020915033,36.95426663646698,65.25426525186538,54.47630865783691,27.616985054969785,41.21486282348633,58.34808647918701,20.990041892938613,10.010308514404295
2023-10-29,13.894778573598861,38.69059982395935,22.58567936268997,65.4055178604126,111.52965910411835,11.807921247122408,34.494123724107745,36.61368913650512,31.60630326461792,29.74475839193344,10.043377477522249,17.37037434539795,36.599265805297854,65.6748343211174,55.12927312339782,27.336721073627473,41.74813442230225,58.14718998936081,20.54844294523716,10.065360522079468
