date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2018-09-22,NVB_RRC,22.9,207.2952380952382,6476.743221503783,6855.796825396826,7234.850429289868,7888,-0.006,127.49421652171378,132.78227338780462,0.3733333333333333,7136.033333333333,0.1911255772547708,69,6980.592885032563,6791.355578687636,7063.125370032569,0.216,0.0,0.044,0,0,332,247,7189.3,0.0074924278654552,-5,1997333.3333333333,1390471.0582010583,1871150.7936507936,7029.5,-0.0112386417981826,92.7303163453014,26.63333333333321,26.63333333333321,159.79999999999927,9542566.666666666,7109.4,-266,359,189.2373063449268,-0.4090095038740173,189.6463158488008,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0037462139327275,0.0894374726471456,0.0151551793631599,262,0.0,1.0509776776290274,1.0037462139327276,0.009,68.72339261649634,68.64134939170546,71.56015187869015,2,6051.220333333334,6947.730952380953,6855.796825396826,7118.277777777777,6419.738666666666,7040.928571428572,90.47448736289924,0.7074818324603352,0.692931080220517,0.7750779348993051,0.4228272782842657,0.0288709142914907,0.0161149748610478,0.0154842563112108,1856666.6666666667,-9.525512637100745,6261.322910891089,7007.198412698413,6948.592929292929,7122.716666666666,6690.178248366014,7072.314285714286,0.218,0.07,-0.129
2018-09-23,NVB_RRC,22.9,205.4000000000001,6510.442155224425,6884.961904761904,7259.481654299382,7888,-0.006,110.34423222186273,125.06125740385784,0.7466666666666667,7162.666666666667,0.195571134479497,69,7008.604236053194,6818.86010372312,7091.565740499454,0.216,0.0,0.044,0,0,332,247,7189.3,0.0037462139327275,-5,2020000.0,1412745.238095238,1899642.857142857,7029.5,-0.0112386417981826,92.78413458496406,26.63333333333412,53.26666666666733,159.80000000000018,11545900.0,7109.4,-266,359,189.74413233007365,0.0782531850182692,189.66587914505536,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0037322321924879,0.0935035062542619,0.0549001703510607,262,0.0,1.0549001703510608,1.0074924278654551,0.009,70.60915960445897,70.26237881601548,75.43033569543668,2,6061.339,6972.457142857143,6884.961904761904,7136.033333333333,6453.821333333333,7063.757142857142,95.23724368144973,0.7598590062432384,0.7431818210113779,1.0,0.4198276303178927,0.0202939074594346,0.0161060191713047,0.0154550221751059,2003333.3333333333,-4.76275631855029,6283.331749174918,7035.856507936508,6976.490187590188,7144.911111111112,6719.312679738561,7102.7488095238095,0.218,0.07,-0.129
2018-09-24,NVB_RRC,22.9,205.40714285714304,6551.408586150945,6915.395238095238,7279.381890039531,7888,-0.006,96.20552691625146,118.06106126990774,1.12,7189.3,0.2000166917042229,69,7036.403584352703,6846.300096039926,7119.489814642467,0.216,0.0,0.044,0,0,332,247,7189.3,0.0,-5,1954000.0,1437328.253968254,1937142.857142857,7029.5,-0.0112386417981826,92.88604028401116,26.63333333333321,79.90000000000055,159.80000000000018,13695900.0,7109.4,-266,359,190.1034883127768,0.3500873341771466,189.75340097859964,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0037183544303798,0.0975695398613782,0.0112386417981826,262,0.0,1.046523137837169,1.011238641798183,0.009,72.56411995145437,71.9362685808417,79.36217896359463,2,6071.990333333333,7000.9857142857145,6915.395238095238,7162.666666666667,6487.904,7086.585714285714,100.0,0.8141580254152151,0.7950711941611341,1.0,0.4171653466975344,0.0020442704751313,0.0160968456642376,0.0154236198313817,2150000.0,-0.0,6305.667610561056,7064.768888888889,7004.157287157288,7171.544444444445,6748.154980392158,7134.134523809524,0.218,0.07,-0.129
2018-09-25,NVB_RRC,22.9,194.0000000000002,6612.291357225848,6938.219047619046,7264.146738012245,7888,-0.006,45.041387554412445,82.96265387022723,-2.22,7029.5,0.173343348355867,69,7035.341494452287,6859.870459296228,7093.778439030333,0.216,0.0,0.044,0,0,332,247,7189.3,0.0222274769449042,-5,1930000.0,1458135.0793650793,1966190.476190476,7029.5,-0.0222274769449042,86.41385093859029,-159.80000000000018,-106.53333333333283,239.6000000000004,11765900.0,7189.3,-266,359,175.47103515605886,-11.425892658032636,186.8969278140915,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,-0.0222274769449042,0.0731733382186803,-0.0112386417981826,262,0.0,1.0352877067408943,0.9850710712300486,0.009,49.307709098821,51.76423821502912,33.854143330806906,2,6081.31,7018.099999999999,6938.219047619046,7127.155555555556,6518.257999999999,7120.814285714286,66.6597120801168,0.1682112671091903,0.1697528292157971,0.0,0.4092424774407854,0.0113083531366579,0.0164338311253452,0.0164784839764221,1930000.0,-33.34028791988319,6324.628198019802,7068.570793650793,7014.530447330447,7104.961111111111,6769.394039215686,7119.863095238096,0.218,0.07,-0.129
2018-09-26,NVB_RRC,22.9,188.30000000000013,6659.523233943024,6961.0428571428565,7262.562480342689,7888,-0.006,15.992789725358676,61.41365952707155,1.14,7109.4,0.1866800200300449,69,7046.735110690396,6878.354128977989,7098.241742164524,0.216,0.0,0.044,0,0,332,247,7109.4,0.0,-5,1976000.0,1476463.174603175,1968095.238095238,6949.6,-0.0224772835963652,79.4293110087395,79.89999999999964,-53.26666666666733,0.0,13705900.0,7109.4,-266,359,168.38098171240745,-14.81275688134724,183.1937385937547,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0113663845223699,0.0853714390400293,0.0,262,0.0,1.0229941291585125,0.9925632911392404,0.009,57.37934478887136,58.48108728226774,52.80000925848333,2,6091.695,7035.221428571428,6961.0428571428565,7109.399999999999,6550.21,7120.814285714287,79.99499248873299,0.3924009299618687,0.3779702966765185,0.4163191327473222,0.3997014429220291,0.0128940172569958,0.0162867418364792,0.0164575117327175,1940000.0,-20.00500751126701,6344.986415841584,7080.744126984127,7030.0923520923525,7096.083333333333,6792.5760784313725,7117.009523809524,0.218,0.07,-0.129
2018-09-27,NVB_RRC,22.9,182.6000000000001,6689.686527598461,6983.866666666666,7278.046805734871,7888,-0.006,79.14193856323278,98.04325842145,1.12,7189.3,0.2000166917042229,69,7068.668170584181,6901.387156461101,7124.258387260375,0.216,0.0,0.044,0,0,332,247,7189.3,0.0,-5,2004666.6666666667,1500256.825396825,1978571.4285714289,7029.5,-0.0112386417981826,79.4850172700448,79.90000000000055,0.0,79.90000000000055,15705900.0,7109.4,-266,359,167.28101412308024,-12.73017957653957,180.0111936996198,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0112386417981826,0.0843426192666776,0.0074644643849759,262,0.0,1.0305417918934283,1.0,0.009,64.12942114781302,64.22860400491149,66.30968491611135,2,6102.879,7063.75,6983.866666666666,7109.400000000001,6582.164000000001,7132.228571428571,100.0,0.5798842854119115,0.55613916189847,0.7131826529976787,0.3910283214020316,0.0138298795374435,0.0161227267590225,0.0164372420037493,2000000.0,-0.0,6366.721168316832,7101.287936507937,7050.843001443001,7136.033333333333,6817.638431372549,7134.130952380952,0.218,0.07,-0.129
2018-09-28,NVB_RRC,22.9,176.8928571428572,6677.43111260623,7006.690476190476,7335.949839774722,7888,-0.006,199.97392064050865,167.39132114603316,2.22,7349.0,0.2266733433483558,69,7111.796144340461,6934.543663389908,7188.470276614554,0.216,0.0,0.044,0,0,332,247,7349.0,0.0,-5,2024000.0,1526463.8095238097,1985238.0952380951,7189.3,0.0,79.32714159407085,159.69999999999982,319.5,239.6000000000004,17805900.0,7189.3,-266,359,177.25248095055304,-2.206970199253419,179.45945114980643,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0222135673848635,0.095230998509687,0.0260145197319434,262,0.0,1.049427377359748,1.0454513123266236,0.009,73.89537760058067,72.88519352268634,81.29272060746082,2,6115.66,7092.278571428571,7006.690476190476,7215.900000000001,6617.312,7166.457142857143,100.0,0.8511337035786347,0.824487181661123,1.0,0.3871601219617826,0.016721195970066,0.0162579236244319,0.0163422400774491,2100000.0,-0.0,6391.396831683168,7139.321269841271,7084.036940836941,7255.833333333333,6847.7104313725495,7188.323809523809,0.218,0.07,-0.129
2018-09-29,NVB_RRC,22.9,173.08809523809526,6678.563622646815,7030.780952380952,7382.998282115089,7888,-0.006,175.6233398335625,156.3321008004041,1.48,7349.0,0.2266733433483558,69,7148.28904521116,6965.244132768434,7234.335911867539,0.216,0.0,0.044,0,0,332,247,7375.633333333333,0.0036773504666875,-5,1983333.3333333333,1549173.3862433864,1985873.015873016,7215.900000000001,-0.0036773504666875,79.26658691082629,0.0,239.6000000000004,212.96666666666715,17805900.0,7242.533333333334,-266,359,183.04491244272592,2.8683690343355863,180.1765434083904,21.9,2,2,1.0,108.6,0.501,0.164,-0.839,0.0,0.0697701500793339,0.0222135673848635,262,0.0,1.0454513123266236,1.0337018595099443,0.009,73.89537760058067,72.88519352268634,81.29272060746082,2,6130.0380000000005,7118.9047619047615,7030.780952380952,7295.766666666666,6650.861999999999,7196.880952380952,95.45299339858867,1.0,0.824487181661123,1.0,0.3858206199637504,0.0168888525555981,0.0161566087765761,0.0162784815388426,1946666.6666666667,-4.547006601411313,6415.819405940594,7173.550793650794,7115.155988455988,7322.383333333334,6876.404078431372,7233.959523809525,0.218,0.07,-0.129
2018-09-30,NVB_RRC,21.7,171.18571428571423,6692.234373364276,7056.138095238095,7420.041817111915,7891,0.0,147.74408951452648,149.85541371145902,0.74,7349.0,0.2266733433483558,69,7179.167653640212,6993.670493304106,7267.097079905385,-0.007,0.0,0.046,0,0,-20,-3598,7402.266666666666,0.0073010375880076,-20,1956000.0,1568385.5555555555,1980476.1904761903,7242.5,-0.0073010375880076,79.30561521732858,0.0,159.69999999999982,186.33333333333303,17805900.0,7295.766666666666,-223,228,185.4971603361064,4.256493542172819,181.2406667939336,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0739284827052066,0.0454513123266235,253,0.0,1.0823428916478888,1.0222135673848636,0.009,73.89537760058067,72.88519352268634,81.29272060746082,1,6140.4220000000005,7143.6285714285705,7056.138095238095,7349.0,6683.879333333333,7223.5,91.30150781122424,1.0,0.824487181661123,1.0,0.3853950969249231,0.0093166930049491,0.0160515173874322,0.0162119181406428,1793333.3333333333,-8.698492188775747,6439.957267326732,7204.230158730158,7144.084992784992,7349.0,6903.782039215686,7271.989285714286,-0.065,0.111,-0.129
2018-10-01,NVB_RRC,21.7,171.18571428571417,6718.858182888084,7082.761904761905,7446.665626635725,7891,0.0,118.45709332562846,146.15062251719442,0.0,7349.0,0.2266733433483558,69,7205.295706926333,7019.991197503801,7290.497914218132,-0.007,0.0,0.046,0,0,-20,-3598,7428.9,0.0108722275139474,-20,1896000.0,1584100.3174603174,1969047.619047619,7269.1,-0.0108722275139474,79.44364173010007,0.0,0.0,159.69999999999982,17805900.0,7349.0,-223,228,185.30450942253177,3.2510741028785333,182.0534353196532,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0781192694197903,0.0337018595099445,253,0.0,1.0337018595099443,1.0,0.009,73.89537760058067,72.88519352268634,81.29272060746082,1,6151.871333333334,7166.449999999999,7082.761904761905,7349.0,6716.3640000000005,7246.314285714286,87.49608763693276,1.0,1.0,1.0,0.3847771526280352,0.0099491153574636,0.0159424836974158,0.0161424857572903,1640000.0,-12.503912363067236,6463.889504950495,7231.613015873017,7170.708802308803,7349.0,6929.865202614379,7303.364285714285,-0.065,0.111,-0.129
2018-10-02,NVB_RRC,21.7,165.47857142857129,6759.1279261781965,7105.580952380953,7452.033978583709,7891,0.0,51.1254412803019,94.49809694134954,-1.09,7269.1,0.213336671674178,69,7215.111752014589,7038.443701392409,7284.384224441523,-0.007,0.0,0.046,0,0,-20,-3598,7349.0,0.0108722275139474,-20,1884000.0,1604990.3174603174,1970476.1904761903,7189.3,-0.0217308477343856,78.9935328329283,-79.89999999999964,-79.89999999999964,239.6000000000004,15865900.0,7349.0,-223,228,176.6680506221801,-4.308307757978497,180.9763583801586,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,-0.0108722275139474,0.0705754134817893,0.0110998289124115,253,0.0,1.022463217711762,0.9891277724860524,0.009,58.38218244645733,60.007210110691,43.82902775450357,1,6163.587,7200.678571428572,7105.580952380953,7322.366666666668,6746.717999999999,7280.542857142857,74.99217527386553,0.369066035967863,0.3902745768641186,0.0,0.3809515392534379,0.0121029201957976,0.0160630468581396,0.0164452787917744,1940000.0,-25.00782472613448,6486.012844884489,7245.299682539684,7187.648629148629,7309.05,6951.541124183007,7309.060714285714,-0.065,0.111,-0.129
2018-10-03,NVB_RRC,21.7,154.06428571428555,6788.84683338968,7124.6,7460.353166610321,7891,0.0,42.42217289852663,86.35757946500162,0.0,7269.1,0.213336671674178,69,7223.417636320037,7055.52935314112,7280.017303172516,-0.007,0.0,0.046,0,0,-20,-3598,7349.0,0.011113738472452,-20,1882000.0,1630031.746031746,1974285.7142857143,7189.3,0.0,76.96678376135453,0.0,-79.89999999999964,159.70000000000073,15865900.0,7189.3,-223,228,167.88828317891694,-10.470460160993326,178.35874333991026,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0705754134817893,-0.0108722275139474,253,0.0,1.022463217711762,0.9891277724860524,0.009,58.38218244645733,60.007210110691,43.82902775450358,1,6176.368,7212.085714285714,7124.6,7295.733333333334,6770.682000000001,7303.357142857143,66.65971208011695,0.369066035967863,0.3902745768641186,1.896616915339707e-16,0.3743816905726227,0.0048622079576059,0.0160630468581396,0.0163458033551418,2090000.0,-33.34028791988306,6507.904191419142,7254.4225396825395,7202.513997113997,7282.416666666667,6972.026692810459,7306.199999999999,-0.065,0.111,-0.129
2018-10-04,NVB_RRC,21.7,171.1785714285713,6819.827094124979,7158.833333333333,7497.839572541687,7891,0.0,111.56429826884644,140.2196574032278,3.3,7508.8,0.2533466866967118,69,7267.3226153477235,7089.104956612148,7345.383787980369,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,2174666.6666666665,1675815.873015873,2041428.5714285711,7189.3,0.0,78.26165497938177,239.69999999999985,159.80000000000018,319.5,19275900.0,7189.3,-223,228,178.21765873557524,-0.1128676834680106,178.33052641904325,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0329751963791939,0.0930317189979184,0.0217444550278949,253,0.0,1.0522372373073745,1.021744455027895,0.009,77.85866139557152,76.55356726837496,84.85873485514097,1,6191.546000000001,7240.614285714285,7158.833333333333,7349.0,6801.038,7349.0,100.0,1.0,1.0,1.0,0.3723495720350467,0.0166422704342724,0.0148084912069552,0.0172479749593463,3410000.0,-0.0,6534.28898349835,7293.984444444444,7237.441269841269,7388.950000000001,7000.972496732026,7357.560714285714,-0.065,0.111,-0.129
2018-10-05,NVB_RRC,21.7,171.1785714285713,6828.129137171777,7185.461904761905,7542.794672352034,7891,0.0,154.1880401328482,163.68215725746978,0.0,7508.8,0.2533466866967118,69,7304.472982217305,7120.193478344581,7392.074134271692,-0.007,0.0,0.046,0,0,-20,-3598,7588.7,0.0107552935158636,-20,2204000.0,1699688.253968254,2018095.238095238,7428.9,0.0,78.53291081670434,0.0,239.69999999999985,159.80000000000018,19275900.0,7428.9,-223,228,184.2795038727236,4.759181962944268,179.5203219097793,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.1058778479800881,0.0217444550278949,253,0.0,1.048324646314222,1.032975196379194,0.009,77.85866139557152,76.55356726837496,84.85873485514097,1,6206.724,7269.142857142857,7185.461904761905,7428.900000000001,6829.795999999999,7371.828571428572,87.49804412455019,1.0,1.0,1.0,0.3726205265258686,0.0166422704342724,0.0146115675371748,0.0167375336109656,1940000.0,-12.501955875449806,6560.373221122112,7329.74253968254,7269.256421356422,7468.850000000001,7028.727869281047,7397.510714285714,-0.065,0.111,-0.129
2018-10-06,NVB_RRC,21.7,171.1785714285713,6840.498471171114,7210.822222222222,7581.14597327333,7891,0.0,122.98011700591856,134.31422859017425,0.0,7508.8,0.2533466866967118,69,7335.907908030027,7148.979146615353,7425.424381622637,-0.007,0.0,0.046,0,0,-20,-3598,7562.066666666667,0.0071701956772424,-20,2286000.0,1725088.835978836,2014126.984126984,7402.266666666666,-0.0035850978386212,70.90416542275538,0.0,239.69999999999985,159.80000000000018,19275900.0,7428.9,-223,228,186.92876141467423,5.926751603915932,181.0020098107583,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0804650627374237,0.0217444550278949,253,0.0,1.0444410443297678,1.032975196379194,0.009,77.85866139557152,76.55356726837496,84.85873485514097,1,6222.7,7295.769047619048,7210.822222222222,7508.8,6855.357999999999,7394.657142857143,87.49804412455019,1.0,1.0,1.0,0.3736130412220539,0.0166422704342724,0.0146265297085432,0.0167583232470105,2050000.0,-12.501955875449806,6586.15690429043,7361.696825396826,7298.650793650794,7508.8,7055.355477124183,7431.753571428571,-0.065,0.111,-0.129
2018-10-07,NVB_RRC,21.7,171.1785714285713,6855.690165190191,7234.914285714285,7614.1384062383795,7891,0.0,97.81246002302716,112.70536801053196,0.0,7508.8,0.2533466866967118,69,7362.5066914100225,7175.632543162364,7449.245986873312,-0.007,0.0,0.046,0,0,-20,-3598,7535.433333333333,0.0035850978386212,-20,2330000.0,1752017.619047619,2029523.8095238097,7375.633333333333,-0.0071701956772424,62.99110281847231,0.0,0.0,159.80000000000018,19275900.0,7428.9,-223,228,186.8741482476589,4.697710749520496,182.17643749813843,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0763401453506429,0.0329751963791939,253,0.0,1.0681840813713637,1.0,0.009,77.85866139557152,76.55356726837496,84.85873485514097,1,6237.078999999999,7320.492857142858,7234.914285714285,7508.8,6881.452666666667,7417.485714285715,87.49804412455019,1.0,1.0,1.0,0.3742476677479844,0.0147469561350565,0.0146410506883356,0.0167770188409088,2160000.0,-12.501955875449806,6611.624231023103,7390.100952380953,7325.739682539683,7508.8,7080.980653594772,7460.289285714285,-0.065,0.111,-0.129
2018-10-08,NVB_RRC,21.7,171.1785714285713,6872.787820073656,7257.738095238095,7642.688370402535,7891,0.0,72.12509234178867,97.41100208302844,0.0,7508.8,0.2533466866967118,69,7385.013354270019,7200.311614039226,7466.261419195223,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,2366000.0,1780474.603174603,2064285.7142857143,7349.0,-0.0107552935158636,54.76922233020112,0.0,0.0,159.80000000000018,19275900.0,7428.9,-223,228,184.7017402307929,2.020242186123568,182.68149804466933,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0722466037717886,0.0329751963791939,253,0.0,1.05617914310631,1.0,0.009,77.85866139557152,76.55356726837496,84.85873485514097,1,6251.990333333333,7343.314285714286,7257.738095238095,7508.8,6908.08,7440.314285714287,87.49804412455019,1.0,1.0,1.0,0.3738270509376251,0.0147469561350565,0.0146551373187028,0.0167936503328682,2270000.0,-12.501955875449806,6636.806825082509,7415.208571428571,7350.638383838384,7508.8,7105.582509803921,7483.117857142856,-0.065,0.111,-0.129
2018-10-09,NVB_RRC,21.7,171.1785714285713,6962.003017898522,7288.166666666667,7614.330315434812,7891,0.0,39.992370598191805,78.66511427987152,-1.06,7428.9,0.2400100150225337,69,7391.765145920785,7217.244087073357,7455.586727996588,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0107552935158637,-20,2258000.0,1817747.9365079368,2110952.380952381,7349.0,-0.0107552935158636,52.738681073184,-79.90000000000055,-79.90000000000055,159.79999999999927,16405900.0,7428.9,-223,228,174.5210588474274,-6.528351357793554,181.04941020522097,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,-0.010640848071596,0.0568176968489935,-0.010640848071596,253,0.0,1.0333273058573156,0.989359151928404,0.009,57.26434005583764,59.71145294816023,36.74334111854447,1,6266.635,7371.842857142858,7288.166666666667,7482.166666666667,6933.642,7463.142857142857,74.99608824910024,0.0,0.0680795146453782,0.0,0.3697042882036427,0.0047587319252672,0.0147748035190709,0.0148527026175312,2870000.0,-25.00391175089976,6660.1119669967,7426.62,7366.198556998557,7468.849999999999,7126.006823529411,7480.264285714285,-0.065,0.111,-0.129
2018-10-10,NVB_RRC,21.7,171.17857142857136,6978.2361838296365,7307.185714285714,7636.135244741792,7891,0.0,53.72673321584529,84.0129433368537,1.08,7508.8,0.2533466866967118,69,7409.770508086817,7238.84082136422,7470.790519997563,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,2366000.0,1848055.873015873,2110952.380952381,7349.0,0.0,60.2953814450365,79.90000000000055,0.0,239.69999999999985,18885900.0,7349.0,-223,228,170.92968672259758,-8.09577878609872,179.0254655086963,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0107552935158639,0.1058778479800881,0.0,253,0.0,1.021744455027895,1.0,0.009,67.44201788963576,67.86815723777973,64.73610593007572,1,6282.611,7400.371428571429,7307.185714285714,7482.166666666667,6959.204000000001,7497.385714285714,85.71173104434912,0.4941982630018358,0.4843040567554764,0.5817839705266715,0.3647770222800162,0.0075647433324474,0.0147431068237257,0.0113355768118514,2480000.0,-14.288268955650867,6684.709293729374,7444.880952380952,7386.256132756133,7482.166666666667,7148.562039215687,7491.678571428572,-0.065,0.111,-0.129
2018-10-11,NVB_RRC,21.7,182.5857142857142,7002.072097789227,7318.5952380952385,7635.11837840125,7891,0.0,-67.10252462989503,11.644434725563196,-2.13,7349.0,0.2266733433483558,69,7400.421199150384,7247.0007605224255,7435.993228569688,-0.007,0.0,0.046,0,0,-20,-3598,7428.9,0.0107552935158636,-20,2298000.0,1865634.9206349207,2094761.9047619049,7189.3,-0.0322524196045174,53.98452489685284,-159.80000000000018,-159.80000000000018,-159.80000000000018,17175900.0,7428.9,-223,228,153.420438627958,-20.484021504590658,173.90446013254865,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,-0.0212816961431919,0.0337018595099445,-0.0212816961431919,253,0.0,1.0,0.978718303856808,0.009,43.15156906818486,46.25664541465749,28.91198703091274,1,6298.587,7411.778571428572,7318.5952380952385,7428.900000000001,6976.778,7474.557142857142,39.98497746619929,0.0,0.0,0.0,0.3543373115760806,0.0121676217540251,0.015094394549094,0.0124795084811285,1710000.0,-60.01502253380071,6705.825907590758,7438.031428571429,7390.057431457431,7415.583333333333,7163.848156862746,7454.582142857143,-0.065,0.111,-0.129
2018-10-12,NVB_RRC,21.7,188.29999999999995,7025.924219162151,7337.614285714286,7649.304352266421,7891,0.0,23.77746351167703,64.29988710833203,2.17,7508.8,0.2533466866967118,69,7417.094860819555,7266.393296780024,7456.7951632640625,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,2154000.0,1872460.3174603176,2081904.761904762,7269.1,0.0,52.94569715496796,159.80000000000018,79.90000000000055,0.0,18615900.0,7269.1,-223,228,150.70156403953115,-18.562316874413995,169.26388091394514,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0217444550278949,0.0561791431063101,0.0,253,0.0,1.021744455027895,1.010755293515864,0.009,60.124635650155696,60.69736090367595,59.94458830672451,1,6316.161,7423.192857142858,7337.614285714286,7455.533333333333,6995.95,7474.557142857143,79.99499248873317,0.4890374111972997,0.4766396916076993,0.5546810580180468,0.344416959034155,0.0169894766585009,0.0152015535468966,0.0132158228433924,1440000.0,-20.00500751126683,6729.790521452145,7450.96761904762,7407.348773448774,7455.533333333333,7184.711764705882,7463.142857142857,-0.065,0.111,-0.129
2018-10-13,NVB_RRC,21.7,192.1095238095237,7049.487243564843,7355.365079365079,7661.242915165314,7891,0.0,26.917743581842288,63.46389453619161,1.4466666666666668,7508.8,0.2533466866967118,69,7431.203343770392,7284.349348870392,7471.653688045759,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,1978000.0,1875000.0,2059682.53968254,7295.733333333334,-0.0072481516759649,52.03261867139215,0.0,0.0,0.0,18615900.0,7349.0,-223,228,146.85399489999963,-17.927908811156414,164.78190371115605,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0561791431063101,0.0,253,0.0,1.021744455027895,1.0,0.009,60.124635650155696,60.69736090367595,59.94458830672451,1,6335.3330000000005,7434.607142857143,7355.365079365079,7455.533333333334,7013.524,7474.557142857143,79.99499248873317,0.4890374111972997,0.4766396916076993,0.5546810580180468,0.3345715662156356,0.0169894766585009,0.0152124676662906,0.0132261178589873,1390000.0,-20.00500751126683,6753.407135313531,7462.381904761904,7422.911111111111,7482.166666666667,7204.823529411765,7471.703571428572,-0.065,0.111,-0.129
2018-10-14,NVB_RRC,21.7,194.0142857142857,7072.344466349415,7371.847619047619,7671.350771745824,7891,0.0,27.902643530919217,62.64779903411031,0.7233333333333334,7508.8,0.2533466866967118,69,7443.14129088264,7300.975323028141,7482.266920032685,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,1672000.0,1873253.9682539685,2028095.238095238,7322.366666666667,-0.014340391354485,51.263894091283575,0.0,159.80000000000018,0.0,18615900.0,7428.900000000001,-223,228,142.16596785449838,-18.092748685326143,160.25871653982452,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0522372373073745,0.0107552935158639,253,0.0,1.032975196379194,1.021744455027895,0.009,60.12463565015569,60.69736090367595,59.94458830672451,1,6354.505,7446.021428571429,7371.847619047619,7508.8,7032.163333333333,7474.557142857143,79.99499248873317,0.4890374111972995,0.4766396916076993,0.8662488354050443,0.3245254377505224,0.015939254325966,0.0152230090803911,0.0132339544924355,1340000.0,-20.00500751126683,6776.644105610561,7472.274285714286,7436.859740259741,7508.8,7224.246117647058,7480.264285714286,-0.065,0.111,-0.129
2018-10-15,NVB_RRC,21.7,194.01428571428576,7094.117524538054,7387.061904761904,7680.006284985754,7891,0.0,27.901018922851232,62.29482055946703,0.0,7508.8,0.2533466866967118,69,7453.242630746849,7316.369743544576,7489.847800023347,-0.007,0.0,0.046,0,0,-20,-3598,7508.8,0.0,-20,1434000.0,1867222.2222222225,1987142.857142857,7349.0,-0.021281696143192,50.6563164845873,0.0,0.0,0.0,18615900.0,7508.8,-223,228,136.87288720227298,-18.708663470041245,155.58155067231422,20.7,1,2,1.2,132.4,-0.365,-0.035,-0.268,0.0,0.0483246463142219,0.0,253,0.0,1.032975196379194,1.0,0.009,60.124635650155696,60.69736090367595,59.94458830672451,1,6373.677000000001,7457.435714285714,7387.061904761904,7508.8,7051.868,7474.557142857143,79.99499248873317,0.4890374111972997,0.4766396916076993,0.8662488354050443,0.314127042050849,0.0152125695235405,0.0152331831609797,0.0132393639110477,1290000.0,-20.00500751126683,6799.501432343234,7480.644761904761,7449.309956709957,7508.8,7242.937751633986,7488.825,-0.065,0.111,-0.129
